src_id,dst_id
23132,11
23134,150
23135,561
23136,1430
23138,734
23143,339
23147,1084
23148,924
23149,1069
23150,977
23154,1121
23155,173
23156,606
23157,884
23158,19
23159,673
23160,500
23162,16
23163,871
23164,372
23165,418
23166,1109
23168,248
23169,709
23170,1456
23171,431
23172,1421
23177,948
23179,353
23182,1160
23183,524
23185,880
23186,23
23189,525
23190,1487
23191,116
23192,213
23194,209
23195,615
23196,587
23198,943
23201,485
23203,950
23204,1456
23207,516
23209,144
23210,1287
23216,363
23217,264
23218,3
23219,383
23220,1462
23221,702
23224,1352
23226,1057
23227,563
23228,1367
23229,506
23230,707
23231,1101
23232,1166
23233,359
23237,528
23238,245
23240,952
23241,1385
23242,575
23243,1045
23244,1276
23246,27
23249,443
23251,950
23253,290
23254,689
23255,524
23257,335
23258,875
23263,1384
23265,1049
23266,914
23267,1331
23268,322
23269,66
23271,91
23272,269
23273,813
23275,1219
23276,665
23277,81
23279,1221
23284,908
23286,1198
23287,1030
23288,851
23290,1178
23292,832
23293,1398
23296,1388
23298,103
23302,1164
23303,1115
23305,218
23307,862
23308,1247
23311,19
23312,750
23313,733
23315,1198
23316,38
23317,1449
23320,491
23322,153
23325,553
23327,136
23328,106
23334,456
23335,814
23336,1065
23337,1014
23338,200
23341,478
23342,1097
23346,428
23347,975
23349,1309
23350,1340
23351,1241
23353,1450
23355,538
23357,1070
23359,962
23361,1069
23365,1215
23366,265
23367,912
23370,1266
23371,1100
23375,937
23376,1287
23378,143
23379,826
23382,99
23383,70
23384,1024
23385,336
23386,1234
23387,631
23390,381
23391,1194
23396,344
23397,555
23398,1277
23400,963
23401,1054
23403,349
23406,1106
23407,234
23412,390
23413,600
23414,1474
23419,1293
23420,436
23421,1314
23422,1056
23423,379
23427,227
23428,1131
23431,908
23433,220
23435,221
23436,55
23438,233
23440,325
23441,269
23442,1398
23443,1431
23444,710
23447,1369
23449,21
23450,358
23451,1065
23452,1257
23454,961
23455,27
23456,728
23457,339
23458,1091
23459,221
23460,1328
23461,657
23465,373
23466,530
23467,1397
23470,882
23472,634
23474,1282
23475,1068
23478,24
23479,1192
23480,450
23483,463
23484,189
23487,1174
23488,409
23491,1349
23492,807
23493,324
23496,349
23497,960
23499,89
23503,799
23504,280
23505,158
23506,1413
23507,598
23509,1219
23510,994
23512,822
23514,1143
23516,324
23518,1199
23520,990
23522,436
23523,3
23524,718
23525,756
23526,1383
23527,1118
23529,228
23531,1282
23539,216
23540,348
23541,419
23543,298
23546,1383
23548,806
23553,925
23556,1457
23557,338
23558,953
23560,862
23561,865
23562,1452
23563,1368
23564,1357
23565,568
23566,1022
23568,381
23569,669
23572,207
23576,644
23579,1061
23580,479
23582,1460
23587,321
23588,227
23589,1206
23591,1360
23592,80
23593,432
23595,429
23596,1309
23597,806
23598,822
23599,1442
23602,226
23603,776
23604,828
23605,920
23607,788
23608,467
23609,564
23611,1462
23614,125
23615,1195
23616,1429
23619,522
23620,688
23622,1092
23623,1392
23625,470
23626,574
23629,350
23631,1167
23632,694
23635,275
23636,15
23637,395
23638,1114
23639,610
23640,584
23643,416
23644,1471
23646,397
23647,1152
23648,1366
23651,916
23654,1428
23655,779
23656,588
23657,643
23658,192
23659,1390
23660,1284
23661,813
23663,1300
23666,1277
23667,872
23669,598
23670,19
23671,56
23672,1390
23674,1306
23675,39
23676,1354
23678,92
23686,940
23688,660
23690,603
23691,161
23692,13
23693,444
23694,896
23695,1196
23696,1438
23698,503
23699,220
23701,574
23703,418
23704,258
23705,1303
23708,86
23709,924
23710,78
23711,1366
23715,1113
23716,1485
23717,493
23722,1097
23723,99
23725,29
23726,204
23730,96
23731,482
23732,487
23734,348
23735,1453
23737,480
23739,618
23740,607
23741,1459
23743,887
23745,1094
23748,471
23750,1085
23751,1038
23753,620
23759,615
23760,733
23761,1142
23762,532
23763,429
23764,1489
23765,594
23767,806
23770,673
23773,122
23774,309
23775,1148
23776,491
23777,1373
23778,567
23779,973
23786,608
23788,1277
23789,1311
23790,985
23792,229
23793,835
23794,1070
23795,859
23797,1065
23802,272
23803,269
23805,9
23806,1197
23807,263
23811,418
23812,546
23813,365
23815,511
23816,96
23818,1062
23820,263
23826,1096
23827,1493
23828,711
23829,1005
23831,744
23832,1228
23834,1415
23836,558
23837,814
23838,381
23839,1432
23841,1167
23842,511
23843,1097
23844,809
23846,959
23847,1356
23850,1241
23851,817
23855,1279
23856,748
23857,471
23858,933
23860,1013
23861,350
23863,828
23864,776
23865,1180
23867,266
23868,192
23869,1057
23870,470
23872,767
23873,1465
23874,942
23876,233
23877,876
23880,849
23881,1286
23884,269
23886,979
23887,273
23888,240
23892,399
23893,284
23895,620
23897,1437
23898,116
23901,25
23902,354
23903,1281
23904,1212
23905,1106
23906,1270
23907,139
23908,1049
23917,179
23918,275
23919,1484
23920,109
23921,1269
23924,1271
23926,809
23929,1331
23930,839
23932,1130
23933,139
23935,1330
23939,514
23942,1141
23944,258
23945,507
23946,709
23948,1326
23949,253
23950,104
23951,127
23952,131
23953,397
23954,1270
23955,355
23956,311
23959,1311
23962,841
23967,269
23968,749
23969,715
23971,419
23973,342
23974,913
23975,159
23976,1150
23980,1030
23983,1039
23984,427
23986,15
23988,1268
23990,465
23991,958
23992,1255
23997,119
23998,1246
24000,659
24001,522
24005,391
24009,1114
24010,48
24011,1356
24012,1257
24013,421
24015,737
24017,980
24021,1066
24022,414
24023,1205
24024,900
24025,79
24029,1475
24031,496
24035,387
24037,108
24038,580
24042,1113
24043,105
24044,967
24047,1263
24048,389
24052,1201
24053,1239
24054,870
24058,31
24059,540
24060,1184
24061,190
24063,944
24064,1359
24065,927
24066,1294
24067,44
24068,1402
24069,731
24070,901
24071,442
24072,846
24074,1474
24081,893
24082,1412
24083,1155
24084,118
24085,714
24086,352
24088,1426
24089,451
24092,939
24093,19
24095,1236
24097,16
24099,150
24100,507
24101,568
24102,709
24103,587
24105,949
24106,424
24107,31
24110,871
24111,136
24112,58
24114,135
24115,1084
24116,1434
24117,629
24119,205
24121,921
24123,2
24124,494
24125,1160
24126,911
24128,934
24129,554
24132,179
24134,410
24137,1444
24138,402
24140,195
24147,1421
24149,341
24151,1324
24152,359
24155,120
24156,570
24158,246
24163,1162
24169,689
24171,299
24173,1305
24174,793
24175,819
24176,845
24177,289
24178,87
24179,175
24183,1398
24184,1061
24189,598
24190,864
24195,844
24196,104
24197,629
24199,817
24200,17
24201,529
24203,1326
24204,27
24205,1332
24207,455
24209,238
24210,1434
24211,1497
24213,406
24216,34
24218,1086
24220,823
24224,587
24226,705
24227,1316
24229,1106
24230,675
24232,1249
24233,1047
24234,1233
24235,159
24236,148
24237,42
24239,1398
24240,1269
24242,1300
24245,1423
24248,848
24249,588
24251,829
24252,805
24254,129
24256,995
24257,1424
24259,1184
24260,649
24262,1001
24263,757
24264,441
24266,459
24267,413
24269,469
24270,1026
24271,464
24272,1489
24275,1185
24276,495
24277,1310
24278,1378
24281,270
24283,341
24285,324
24287,1291
24288,1188
24290,1209
24292,528
24294,454
24298,805
24299,1114
24302,915
24303,926
24304,1054
24305,876
24309,774
24310,1413
24311,960
24312,1051
24315,976
24317,825
24318,380
24319,1434
24320,240
24322,6
24323,617
24324,120
24326,1319
24327,876
24331,390
24332,1070
24333,331
24334,1304
24336,745
24337,1219
24340,749
24342,566
24344,210
24346,1006
24347,961
24349,1107
24350,332
24352,1269
24353,101
24356,608
24357,586
24360,245
24361,351
24362,358
24365,889
24368,1127
24369,493
24370,218
24375,1459
24377,1435
24381,1360
24383,962
24385,104
24387,1015
24389,990
24392,10
24393,1148
24396,8
24397,223
24399,298
24401,784
24402,1336
24404,1323
24405,951
24408,1377
24409,146
24410,1216
24412,426
24413,996
24414,1016
24415,1439
24416,220
24419,251
24420,1411
24421,1
24422,1077
24423,610
24425,512
24428,1075
24429,208
24431,908
24434,323
24436,1193
24437,540
24439,1070
24440,615
24442,1205
24443,971
24444,149
24445,1200
24447,918
24450,731
24451,1478
24452,1309
24454,1092
24455,399
24457,1185
24459,1087
24461,723
24462,1333
24465,987
24467,391
24468,523
24470,1189
24471,1233
24472,1132
24475,37
24476,1081
24477,178
24478,1420
24480,35
24482,922
24484,1310
24485,901
24486,1011
24487,629
24492,553
24494,267
24496,1489
24498,754
24499,781
24502,208
24503,87
24507,1407
24508,463
24510,730
24512,1025
24514,1248
24516,875
24517,730
24526,465
24528,1445
24529,1294
24531,633
24532,286
24533,371
24535,1034
24537,160
24538,139
24539,1095
24540,827
24541,198
24542,447
24545,355
24547,360
24549,701
24551,1457
24552,846
24554,300
24555,519
24556,532
24557,857
24558,180
24562,42
24564,478
24571,1090
24573,1141
24574,687
24575,520
24577,541
24580,522
24581,1062
24582,138
24585,270
24586,1046
24590,536
24597,339
24599,753
24600,1064
24605,502
24606,1078
24607,310
24608,1060
24611,729
24612,1406
24614,480
24615,30
24616,941
24617,1224
24618,574
24621,42
24622,516
24623,1199
24626,770
24627,181
24631,1260
24634,1116
24638,907
24641,680
24642,448
24644,840
24645,465
24649,579
24650,492
24653,988
24654,501
24655,985
24657,1295
24659,140
24660,1014
24663,953
24664,1280
24665,657
24666,762
24667,842
24668,714
24669,1368
24672,530
24673,1334
24675,1046
24678,717
24679,1013
24681,1082
24683,799
24685,1030
24691,604
24692,833
24693,389
24694,906
24695,37
24696,1311
24697,468
24698,534
24700,808
24701,782
24702,1277
24704,1020
24705,363
24706,319
24708,1395
24709,401
24714,342
24715,559
24716,253
24717,302
24718,1316
24719,389
24720,590
24723,55
24726,821
24729,348
24730,163
24731,1432
24732,379
24733,191
24734,1233
24735,949
24736,1467
24737,1090
24742,369
24745,331
24746,765
24747,407
24748,1499
24750,814
24752,520
24753,445
24754,565
24755,442
24756,304
24758,1183
24759,358
24761,518
24763,1351
24764,791
24766,564
24767,864
24768,859
24770,948
24772,406
24773,1152
24774,618
24776,1069
24778,922
24782,1444
24786,381
24787,331
24789,1103
24790,874
24793,936
24795,1039
24799,415
24804,592
24805,11
24806,232
24807,1458
24808,163
24809,1312
24810,1485
24813,1235
24814,130
24817,1405
24819,1033
24820,548
24821,1442
24823,524
24824,869
24826,1371
24828,871
24829,143
24830,940
24831,1238
24832,46
24834,203
24836,765
24837,933
24838,550
24839,953
24841,390
24847,52
24848,1180
24849,718
24850,1069
24851,611
24852,846
24856,518
24857,105
24858,357
24860,1077
24861,143
24863,705
24864,657
24866,72
24867,774
24868,1162
24870,1333
24871,398
24872,1183
24874,144
24875,211
24876,427
24877,534
24878,1030
24879,74
24880,502
24881,315
24882,1484
24883,152
24884,591
24885,1258
24886,977
24889,140
24891,1036
24894,1210
24895,568
24896,1234
24897,448
24898,1025
24899,461
24900,1383
24901,393
24902,350
24903,650
24906,942
24907,1397
24911,1254
24913,1293
24914,200
24915,304
24918,378
24919,71
24921,201
24923,975
24924,1108
24926,1048
24929,117
24931,1187
24933,374
24935,372
24936,190
24937,137
24938,760
24939,989
24940,1314
24942,270
24944,1289
24945,217
24946,715
24947,1279
24948,692
24950,1335
24952,441
24954,450
24955,345
24956,362
24957,1016
24958,1077
24959,1430
24961,1449
24963,1187
24967,488
24972,384
24973,29
24975,1491
24978,1076
24981,570
24982,401
24986,870
24987,944
24988,537
24989,1338
24990,859
24991,671
24994,613
24997,800
24998,572
25000,606
25004,183
25005,459
25010,1188
25011,939
25015,492
25016,1035
25018,249
25019,386
25020,1008
25021,1135
25023,894
25027,1144
25028,1007
25032,50
25033,1310
25034,1496
25036,754
25037,1041
25038,530
25040,1060
25042,1260
25043,1317
25044,486
25045,448
25047,148
25048,1282
25049,1406
25050,90
25053,480
25055,60
25057,393
25059,139
25064,1301
25067,179
25068,113
25069,272
25072,1449
25074,1311
25076,1489
25077,1031
25079,1391
25081,1320
25086,607
25089,267
25090,783
25091,625
25093,5
25095,718
25098,393
25099,648
25102,240
25107,506
25111,805
25112,769
25114,1290
25115,1248
25117,707
25118,714
25119,873
25128,473
25131,748
25134,456
25135,1279
25136,873
25138,524
25139,1003
25140,1111
25142,2
25144,1449
25147,117
25148,51
25149,1161
25150,1335
25151,1040
25154,253
25158,378
25159,1336
25163,1477
25164,208
25166,1365
25167,684
25168,207
25169,574
25171,405
25175,357
25176,1001
25178,421
25179,217
25180,911
25182,258
25183,1085
25186,17
25188,1353
25190,222
25191,242
25192,705
25193,1494
25194,361
25195,515
25196,595
25197,1246
25199,405
25200,240
25201,80
25205,1236
25206,381
25208,1060
25210,180
25211,32
25213,454
25214,822
25215,1465
25218,442
25223,586
25226,839
25229,1004
25231,263
25235,849
25236,683
25238,1288
25240,52
25241,1263
25246,960
25248,703
25250,832
25252,1170
25256,357
25258,514
25259,946
25260,863
25263,770
25264,1317
25265,815
25266,797
25274,1326
25275,239
25276,228
25278,850
25279,45
25280,526
25281,861
25284,255
25286,1234
25287,352
25288,500
25291,265
25292,446
25294,1268
25296,105
25298,1104
25299,485
25301,1077
25302,1255
25304,94
25305,1058
25306,84
25308,1324
25309,81
25310,812
25316,255
25321,1163
25322,1482
25326,490
25327,1273
25329,490
25332,302
25337,901
25338,1487
25340,938
25343,1129
25345,535
25347,1467
25348,1162
25349,468
25352,414
25353,856
25354,584
25355,576
25356,568
25357,457
25361,335
25362,1301
25363,932
25364,482
25365,3
25367,151
25369,1453
25370,821
25374,473
25379,295
25381,972
25382,1128
25386,1062
25388,1412
25390,1499
25392,1303
25393,780
25394,986
25398,179
25400,356
25402,614
25404,984
25405,1308
25406,1127
25408,426
25411,1071
25414,772
25415,674
25417,3
25418,1239
25420,913
25421,967
25424,773
25427,1066
25433,443
25434,1061
25437,1365
25438,981
25439,1248
25440,443
25442,42
25444,87
25446,1315
25447,1063
25448,1053
25449,1027
25450,221
25451,1284
25454,162
25455,1008
25456,223
25457,454
25459,396
25462,428
25463,236
25467,1328
25469,754
25470,65
25474,251
25476,372
25477,1229
25479,1428
25480,411
25481,875
25482,229
25483,409
25484,404
25485,346
25486,716
25488,880
25489,575
25491,1090
25494,337
25495,1070
25496,528
25498,400
25502,329
25503,1055
25505,373
25506,324
25507,458
25512,1385
25513,132
25514,748
25516,765
25519,1187
25521,1259
25522,497
25527,631
25528,1004
25529,1071
25531,1353
25532,18
25534,545
25535,582
25536,1488
25537,119
25538,864
25542,692
25544,194
25545,378
25547,798
25548,888
25550,1075
25552,1265
25555,138
25557,1376
25560,434
25563,414
25564,138
25565,530
25567,1449
25568,1191
25570,222
25572,1011
25573,81
25575,557
25578,543
25579,438
25580,678
25581,809
25583,165
25584,247
25586,1475
25588,284
25589,947
25591,1313
25594,1195
25596,1027
25597,354
25598,134
25599,1088
25601,1052
25603,643
25605,986
25609,464
25611,1439
25612,252
25613,74
25614,967
25615,939
25616,764
25617,57
25619,312
25620,1427
25623,363
25624,526
25627,113
25629,1309
25631,420
25632,1455
25634,418
25636,1225
25637,1356
25638,181
25639,397
25640,1496
25641,1130
25642,350
25644,704
25646,694
25647,1076
25648,110
25649,38
25652,472
25654,882
25657,1346
25659,1401
25660,795
25661,1251
25662,1199
25664,196
25665,826
25667,87
25669,458
25671,1486
25672,623
25674,1402
25676,386
25677,68
25679,1224
25680,1229
25682,70
25683,1494
25684,1048
25685,562
25687,340
25688,453
25692,1043
25694,356
25696,1459
25697,159
25698,264
25699,1322
25702,728
25703,728
25704,403
25706,225
25708,1118
25711,1339
25712,622
25713,324
25714,895
25715,179
25717,910
25720,71
25722,431
25723,324
25724,833
25726,1395
25727,1044
25729,101
25732,788
25735,92
25736,1426
25737,20
25738,1348
25739,1187
25740,295
25743,745
25744,1216
25745,103
25748,1442
25749,174
25752,1294
25753,151
25755,1009
25757,708
25758,1345
25759,859
25761,736
25763,1041
25764,191
25765,737
25770,1113
25771,275
25773,382
25774,1459
25775,1398
25777,812
25778,1257
25779,1398
25782,1338
25784,63
25785,489
25788,74
25790,1476
25793,613
25796,1175
25797,33
25798,1282
25799,261
25802,1005
25804,474
25805,1484
25806,1245
25808,76
25810,176
25811,600
25812,462
25813,177
25815,153
25816,189
25817,774
25821,237
25822,758
25824,544
25826,1428
25827,718
25828,1429
25830,1214
25831,1125
25832,1381
25834,1291
25836,971
25837,14
25839,388
25841,791
25843,1024
25844,1328
25846,464
25849,1433
25851,819
25852,1136
25853,686
25854,802
25855,236
25857,343
25858,788
25859,1297
25864,538
25866,195
25868,827
25869,490
25871,1372
25873,973
25875,1073
25876,1224
25877,431
25879,964
25881,1342
25882,649
25885,1128
25886,196
25887,35
25888,1306
25889,517
25890,974
25891,162
25892,641
25894,388
25895,1277
25896,19
25897,1138
25899,784
25900,1039
25902,75
25903,739
25906,695
25907,44
25908,1424
25909,984
25911,19
25912,555
25914,328
25915,1320
25918,4
25919,1031
25921,1222
25923,149
25924,694
25925,1
25930,1282
25931,627
25932,846
25933,1423
25934,300
25937,77
25938,1180
25940,403
25942,335
25945,1078
25946,408
25947,582
25948,829
25949,234
25950,468
25951,1323
25953,678
25954,999
25955,1004
25956,1187
25958,129
25960,968
25962,287
25963,201
25964,103
25967,1387
25971,859
25973,1120
25974,561
25977,1469
25980,1129
25981,194
25983,517
25984,1024
25987,677
25988,363
25989,1277
25991,1190
25992,267
25994,1209
25997,1425
25998,996
26001,392
26003,1357
26004,437
26008,1186
26013,977
26014,97
26016,909
26022,414
26023,406
26024,810
26025,530
26026,987
26029,1405
26030,529
26031,1035
26034,823
26037,1452
26038,701
26041,259
26042,313
26044,1171
26046,376
26048,1208
26050,1282
26051,543
26052,144
26055,624
26056,147
26058,1006
26059,345
26061,186
26062,1304
26063,1106
26065,1364
26067,356
26070,773
26072,1410
26073,1478
26081,1273
26082,913
26083,247
26085,49
26086,349
26088,714
26089,1324
26091,1173
26093,1290
26094,700
26095,748
26096,60
26097,1486
26102,523
26103,592
26105,842
26111,986
26113,408
26114,1431
26115,759
26117,1374
26118,143
26123,877
26124,990
26125,304
26128,352
26129,890
26131,406
26132,331
26133,410
26140,874
26141,145
26142,850
26144,465
26149,956
26150,955
26152,585
26153,571
26157,248
26158,1169
26159,1422
26160,147
26161,1351
26163,159
26164,919
26168,205
26169,436
26171,1353
26172,46
26173,1098
26176,1298
26177,487
26180,1489
26181,1162
26183,1473
26185,586
26186,186
26188,264
26189,422
26190,529
26191,517
26193,888
26195,1095
26196,387
26197,1499
26198,1130
26199,1001
26200,1046
26201,1438
26205,693
26208,622
26210,806
26213,949
26214,1127
26218,952
26219,879
26221,883
26224,1262
26227,1158
26228,1381
26229,275
26230,1061
26232,704
26233,1467
26234,784
26235,720
26236,115
26237,946
26240,418
26241,1254
26243,336
26247,1460
26248,191
26251,40
26252,1276
26253,311
26254,71
26255,577
26261,102
26264,738
26265,157
26266,290
26268,265
26269,1306
26273,1433
26274,554
26275,1178
26276,846
26277,1235
26278,1030
26281,1177
26282,595
26284,242
26286,1236
26288,1217
26290,595
26294,157
26296,1275
26300,1195
26302,1274
26303,1323
26307,593
26308,465
26309,170
26310,120
26312,1424
26314,111
26317,1081
26318,91
26320,518
26321,411
26322,711
26323,1042
26325,747
26326,41
26328,134
26330,58
26332,182
26333,174
26335,334
26336,223
26337,897
26338,404
26339,1305
26340,1220
26342,1274
26343,1188
26344,966
26346,76
26349,758
26350,338
26351,1294
26352,701
26360,1182
26361,519
26362,616
26363,997
26364,605
26365,1264
26366,1170
26367,985
26368,696
26369,41
26370,1241
26371,1231
26373,739
26374,248
26376,61
26378,533
26379,662
26381,638
26384,1295
26385,950
26386,1265
26387,1429
26389,657
26391,597
26392,503
26393,1363
26395,1424
26397,720
26400,1040
26401,1127
26403,1241
26409,96
26410,385
26411,173
26412,164
26415,1366
26417,1420
26422,847
26424,212
26425,75
26426,1024
26427,1226
26429,577
26430,357
26433,1154
26435,303
26436,446
26438,75
26443,88
26444,512
26445,1357
26446,476
26447,222
26448,436
26449,899
26450,868
26451,759
26452,355
26453,1352
26454,114
26455,256
26458,983
26459,1203
26460,105
26461,262
26463,160
26464,313
26465,1196
26467,1013
26475,521
26476,1292
26479,135
26480,318
26481,670
26482,315
26483,1413
26484,621
26485,868
26486,1195
26487,1058
26490,1014
26491,1224
26493,620
26494,1114
26496,845
26497,46
26498,80
26501,360
26504,418
26506,468
26509,1014
26512,1436
26513,644
26514,1258
26515,669
26516,582
26517,820
26518,578
26520,1499
26525,861
26526,1063
26528,413
26529,75
26530,635
26532,731
26533,1282
26535,300
26539,60
26540,790
26542,5
26544,1299
26545,1373
26546,1056
26549,1427
26552,824
26553,261
26557,961
26558,751
26560,1104
26561,1392
26562,1446
26564,757
26568,255
26569,1021
26570,132
26571,1242
26576,1086
26577,913
26578,775
26580,256
26583,862
26584,496
26587,1046
26588,970
26592,595
26593,435
26594,1362
26596,1413
26598,343
26599,470
26600,1049
26601,524
26604,402
26605,429
26608,454
26611,1382
26612,1283
26616,1205
26617,766
26618,108
26620,124
26621,467
26622,340
26626,1260
26628,572
26629,769
26630,1343
26631,1389
26634,1335
26637,1392
26638,876
26639,1027
26640,769
26643,742
26646,730
26647,827
26648,652
26650,1016
26651,395
26652,1295
26654,698
26655,625
26656,252
26657,786
26658,906
26662,1385
26665,807
26666,276
26667,449
26671,594
26672,208
26673,1429
26675,1423
26677,106
26679,1319
26681,1077
26683,852
26684,731
26685,663
26686,743
26687,1263
26690,727
26691,73
26692,911
26694,941
26695,131
26698,739
26699,212
26700,555
26701,1123
26702,813
26704,932
26705,1006
26708,802
26709,975
26710,478
26711,479
26712,987
26713,402
26714,409
26715,1325
26716,1086
26718,1229
26719,464
26721,628
26723,638
26724,1372
26725,1067
26727,472
26730,1111
26731,299
26733,1337
26734,1460
26737,514
26738,129
26739,1422
26740,184
26743,172
26745,688
26746,420
26747,83
26750,748
26751,315
26752,21
26753,532
26755,1275
26757,553
26758,1094
26763,1194
26765,320
26766,93
26767,578
26774,1289
26775,163
26780,387
26783,1426
26785,1295
26786,66
26787,1278
26788,112
26791,344
26797,811
26799,238
26801,472
26803,1358
26804,113
26805,1171
26806,895
26807,594
26808,1264
26809,222
26810,739
26813,684
26815,63
26816,106
26817,1128
26818,694
26822,1484
26823,252
26824,1448
26826,1476
26828,1007
26829,762
26833,815
26835,750
26837,1247
26839,177
26842,1266
26843,114
26844,902
26845,1406
26846,364
26848,772
26850,332
26853,1358
26854,128
26857,68
26858,1144
26859,338
26860,86
26861,810
26862,1405
26863,210
26864,186
26865,1249
26868,1465
26870,1420
26872,1284
26874,221
26875,1440
26876,1406
26877,966
26878,1329
26879,129
26881,214
26886,1364
26887,1230
26888,1146
26891,1333
26892,680
26896,1
26897,226
26898,1165
26900,424
26901,1417
26902,1199
26904,1244
26905,274
26906,240
26907,1106
