src_id,dst_id
3457,5781
3458,5782
3458,5783
3459,5784
3460,5785
3460,5786
3461,5787
3461,5788
3461,5789
3462,5790
3462,5791
3462,5792
3463,5793
3464,5794
3464,5795
3464,5796
3465,5797
3465,5798
3465,5799
3465,5800
3465,5801
3466,5802
3466,5803
3466,5804
3466,5805
3467,5806
3468,5807
3468,5808
3469,5809
3470,5810
3471,5811
3471,5812
3471,5813
3471,5814
3471,5815
3472,5816
3472,5817
3472,5818
3473,5819
3473,5820
3473,5821
3474,5822
3474,5823
3474,5824
3475,5825
3475,5826
3475,5827
3476,5828
3476,5829
3476,5830
3476,5831
3476,5832
3477,5833
3477,5834
3478,5835
3478,5836
3478,5837
3479,5838
3480,5839
3480,5840
3480,5841
3480,5842
3481,5843
3481,5844
3481,5845
3482,5846
3483,5847
3483,5848
3484,5849
3485,5850
3485,5851
3485,5852
3485,5853
3486,5854
3486,5855
3486,5856
3486,5857
3487,5858
3487,5859
3487,5860
3488,5861
3488,5862
3488,5863
3488,5864
3489,5865
3489,5866
3489,5867
3489,5868
3489,5869
3490,5870
3490,5871
3490,5872
3491,5873
3491,5874
3492,5875
3492,5876
3493,5877
3493,5878
3493,5879
3493,5880
3494,5881
3494,5882
3494,5883
3495,5884
3495,5885
3496,5886
3496,5887
3497,5888
3497,5889
3497,5890
3497,5891
3498,5892
3498,5893
3499,5894
3499,5895
3499,5896
3500,5897
3500,5898
3500,5899
3501,5900
3501,5901
3502,5902
3503,5903
3503,5904
3503,5905
3503,5906
3503,5907
3503,5908
3504,5909
3504,5910
3504,5911
3505,5912
3505,5913
3506,5914
3506,5915
3506,5916
3506,5917
3507,5918
3507,5919
3507,5920
3508,5921
3508,5922
3509,5923
3510,5924
3510,5925
3511,5926
3511,5927
3511,5928
3511,5929
3511,5930
3512,5931
3512,5932
3513,5933
3514,5934
3514,5935
3514,5936
3515,5937
3515,5938
3515,5939
3516,5940
3516,5941
3516,5942
3516,5943
3517,5944
3517,5945
3518,5946
3518,5947
3519,5948
3519,5949
3519,5950
3519,5951
3520,5952
3520,5953
3520,5954
3520,5955
3520,5956
3521,5957
3521,5958
3521,5959
3522,5960
3522,5961
3522,5962
3522,5963
3523,5964
3524,5965
3524,5966
3524,5967
3525,5968
3525,5969
3525,5970
3526,5971
3526,5972
3526,5973
3527,5974
3527,5975
3527,5976
3527,5977
3528,5978
3528,5979
3528,5980
3529,5981
3529,5982
3529,5983
3530,5984
3530,5985
3531,5986
3531,5987
3531,5988
3532,5989
3532,5990
3532,5991
3533,5992
3533,5993
3533,5994
3534,5995
3534,5996
3534,5997
3534,5998
3534,5999
3535,6000
3536,6001
3537,6002
3537,6003
3538,6004
3538,6005
3538,6006
3539,6007
3539,6008
3539,6009
3539,6010
3539,6011
3540,6012
3540,6013
3541,6014
3541,6015
3541,6016
3542,6017
3542,6018
3542,6019
3542,6020
3543,6021
3543,6022
3543,6023
3543,6024
3543,6025
3544,6026
3545,6027
3545,6028
3545,6029
3545,6030
3546,6031
3547,6032
3547,6033
3548,6034
3549,6035
3550,6036
3551,6037
3551,6038
3551,6039
3551,6040
3551,6041
3552,6042
3552,6043
3553,6044
3553,6045
3554,6046
3554,6047
3555,6048
3556,6049
3556,6050
3557,6051
3557,6052
3557,6053
3557,6054
3558,6055
3558,6056
3558,6057
3558,6058
3559,6059
3559,6060
3559,6061
3560,6062
3561,6063
3561,6064
3562,6065
3562,6066
3562,6067
3562,6068
3563,6069
3564,6070
3564,6071
3564,6072
3565,6073
3565,6074
3565,6075
3565,6076
3566,6077
3566,6078
3566,6079
3566,6080
3567,6081
3567,6082
3568,6083
3568,6084
3568,6085
3568,6086
3569,6087
3569,6088
3569,6089
3569,6090
3570,6091
3570,6092
3571,6093
3571,6094
3571,6095
3572,6096
3572,6097
3573,6098
3573,6099
3574,6100
3574,6101
3575,6102
3576,6103
3576,6104
3577,6105
3577,6106
3578,6107
3578,6108
3578,6109
3578,6110
3578,6111
3579,6112
3580,6113
3580,6114
3580,6115
3581,6116
3581,6117
3582,6118
3582,6119
3583,6120
3584,6121
3584,6122
3584,6123
3585,6124
3586,6125
3586,6126
3586,6127
3587,6128
3587,6129
3587,6130
3588,6131
3588,6132
3588,6133
3589,6134
3589,6135
3589,6136
3590,6137
3590,6138
3590,6139
3591,6140
3592,6141
3592,6142
3593,6143
3594,6144
3594,6145
3594,6146
3595,6147
3596,6148
3596,6149
3596,6150
3597,6151
3597,6152
3598,6153
3598,6154
3599,6155
3599,6156
3599,6157
3599,6158
3600,6159
3600,6160
3601,6161
3601,6162
3602,6163
3602,6164
3603,6165
3603,6166
3604,6167
3605,6168
3605,6169
3605,6170
3606,6171
3606,6172
3607,6173
3607,6174
3608,6175
3608,6176
3608,6177
3609,6178
3609,6179
3609,6180
3610,6181
3610,6182
3610,6183
3611,6184
3611,6185
3611,6186
3611,6187
3612,6188
3612,6189
3613,6190
3613,6191
3614,6192
3614,6193
3614,6194
3615,6195
3616,6196
3616,6197
3617,6198
3617,6199
3617,6200
3618,6201
3619,6202
3619,6203
3619,6204
3619,6205
3620,6206
3620,6207
3621,6208
3621,6209
3621,6210
3622,6211
3622,6212
3622,6213
3623,6214
3623,6215
3623,6216
3623,6217
3624,6218
3624,6219
3624,6220
3625,6221
3625,6222
3625,6223
3626,6224
3626,6225
3627,6226
3627,6227
3628,6228
3628,6229
3628,6230
3629,6231
3629,6232
3630,6233
3631,6234
3631,6235
3632,6236
3632,6237
3633,6238
3634,6239
3634,6240
3634,6241
3634,6242
3634,6243
3635,6244
3635,6245
3635,6246
3636,6247
3636,6248
3636,6249
3637,6250
3637,6251
3638,6252
3638,6253
3638,6254
3639,6255
3639,6256
3640,6257
3640,6258
3641,6259
3641,6260
3641,6261
3641,6262
3642,6263
3642,6264
3642,6265
3643,6266
3643,6267
3644,6268
3644,6269
3644,6270
3645,6271
3645,6272
3645,6273
3646,6274
3646,6275
3646,6276
3646,6277
3646,6278
3647,6279
3647,6280
3647,6281
3648,6282
3648,6283
3648,6284
3649,6285
3649,6286
3649,6287
3649,6288
3650,6289
3650,6290
3650,6291
3651,6292
3651,6293
3652,6294
3652,6295
3652,6296
3652,6297
3653,6298
3653,6299
3653,6300
3653,6301
3654,6302
3654,6303
3654,6304
3655,6305
3655,6306
3655,6307
3655,6308
3655,6309
3656,6310
3656,6311
3656,6312
3657,6313
3657,6314
3658,6315
3658,6316
3659,6317
3659,6318
3659,6319
3660,6320
3660,6321
3660,6322
3660,6323
3660,6324
3661,6325
3661,6326
3662,6327
3663,6328
3663,6329
3663,6330
3664,6331
3664,6332
3664,6333
3664,6334
3665,6335
3665,6336
3666,6337
3666,6338
3666,6339
3666,6340
3666,6341
3667,6342
3668,6343
3669,6344
3670,6345
3670,6346
3671,6347
3671,6348
3672,6349
3672,6350
3672,6351
3673,6352
3673,6353
3673,6354
3673,6355
3673,6356
3674,6357
3674,6358
3674,6359
3675,6360
3676,6361
3676,6362
3676,6363
3677,6364
3677,6365
3678,6366
3678,6367
3678,6368
3679,6369
3679,6370
3680,6371
3680,6372
3681,6373
3682,6374
3682,6375
3682,6376
3683,6377
3683,6378
3684,6379
3684,6380
3684,6381
3684,6382
3685,6383
3685,6384
3686,6385
3686,6386
3686,6387
3686,6388
3687,6389
3688,6390
3688,6391
3689,6392
3689,6393
3689,6394
3689,6395
3690,6396
3690,6397
3690,6398
3690,6399
3690,6400
3690,6401
3691,6402
3691,6403
3692,6404
3692,6405
3692,6406
3693,6407
3693,6408
3693,6409
3694,6410
3694,6411
3695,6412
3695,6413
3695,6414
3695,6415
3696,6416
3696,6417
3697,6418
3697,6419
3697,6420
3697,6421
3698,6422
3698,6423
3699,6424
3699,6425
3699,6426
3700,6427
3701,6428
3702,6429
3703,6430
3703,6431
3704,6432
3705,6433
3706,6434
3706,6435
3707,6436
3707,6437
3707,6438
3707,6439
3708,6440
3708,6441
3708,6442
3709,6443
3709,6444
3710,6445
3710,6446
3710,6447
3710,6448
3711,6449
3711,6450
3711,6451
3711,6452
3712,6453
3712,6454
3712,6455
3713,6456
3713,6457
3714,6458
3714,6459
3714,6460
3715,6461
3715,6462
3716,6463
3716,6464
3716,6465
3717,6466
3717,6467
3717,6468
3718,6469
3718,6470
3719,6471
3719,6472
3719,6473
3720,6474
3720,6475
3720,6476
3721,6477
3721,6478
3721,6479
3722,6480
3722,6481
3723,6482
3724,6483
3725,6484
3725,6485
3725,6486
3726,6487
3726,6488
3727,6489
3727,6490
3727,6491
3728,6492
3728,6493
3728,6494
3729,6495
3729,6496
3729,6497
3730,6498
3731,6499
3731,6500
3731,6501
3732,6502
3732,6503
3732,6504
3733,6505
3733,6506
3734,6507
3735,6508
3735,6509
3735,6510
3736,6511
3736,6512
3737,6513
3737,6514
3737,6515
3738,6516
3738,6517
3739,6518
3739,6519
3740,6520
3740,6521
3741,6522
3742,6523
3742,6524
3742,6525
3743,6526
3743,6527
3744,6528
3745,6529
3745,6530
3745,6531
3746,6532
3746,6533
3747,6534
3747,6535
3747,6536
3748,6537
3748,6538
3749,6539
3749,6540
3749,6541
3749,6542
3750,6543
3751,6544
3752,6545
3753,6546
3753,6547
3754,6548
3754,6549
3754,6550
3754,6551
3755,6552
3755,6553
3755,6554
3756,6555
3756,6556
3756,6557
3756,6558
3757,6559
3757,6560
3757,6561
3758,6562
3759,6563
3759,6564
3759,6565
3760,6566
3761,6567
3762,6568
3763,6569
3763,6570
3763,6571
3764,6572
3764,6573
3764,6574
3764,6575
3765,6576
3766,6577
3767,6578
3767,6579
3768,6580
3768,6581
3769,6582
3770,6583
3770,6584
3771,6585
3771,6586
3772,6587
3772,6588
3773,6589
3773,6590
3773,6591
3774,6592
3775,6593
3775,6594
3775,6595
3776,6596
3777,6597
3777,6598
3777,6599
3778,6600
3778,6601
3779,6602
3779,6603
3779,6604
3780,6605
3780,6606
3781,6607
3781,6608
3781,6609
3781,6610
3782,6611
3782,6612
3782,6613
3783,6614
3783,6615
3784,6616
3785,6617
3785,6618
3786,6619
3786,6620
3787,6621
3788,6622
3788,6623
3789,6624
3789,6625
3790,6626
3791,6627
3791,6628
3791,6629
3792,6630
3792,6631
3793,6632
3794,6633
3794,6634
3795,6635
3795,6636
3795,6637
3795,6638
3795,6639
3796,6640
3796,6641
3796,6642
3797,6643
3797,6644
3797,6645
3798,6646
3798,6647
3798,6648
3799,6649
3799,6650
3800,6651
3800,6652
3800,6653
3801,6654
3801,6655
3802,6656
3802,6657
3803,6658
3803,6659
3804,6660
3804,6661
3804,6662
3805,6663
3805,6664
3805,6665
3806,6666
3806,6667
3807,6668
3807,6669
3808,6670
3808,6671
3808,6672
3809,6673
3810,6674
3810,6675
3810,6676
3811,6677
3812,6678
3812,6679
3813,6680
3814,6681
3814,6682
3814,6683
3815,6684
3815,6685
3815,6686
3816,6687
3816,6688
3816,6689
3817,6690
3817,6691
3818,6692
3818,6693
3818,6694
3819,6695
3819,6696
3820,6697
3820,6698
3821,6699
3821,6700
3822,6701
3822,6702
3823,6703
3823,6704
3824,6705
3825,6706
3825,6707
3825,6708
3825,6709
3826,6710
3827,6711
3827,6712
3827,6713
3828,6714
3828,6715
3829,6716
3829,6717
3830,6718
3830,6719
3831,6720
3831,6721
3831,6722
3832,6723
3832,6724
3832,6725
3833,6726
3833,6727
3833,6728
3833,6729
3833,6730
3834,6731
3834,6732
3834,6733
3835,6734
3835,6735
3836,6736
3836,6737
3836,6738
3836,6739
3836,6740
3837,6741
3837,6742
3837,6743
3837,6744
3837,6745
3838,6746
3839,6747
3839,6748
3839,6749
3840,6750
3840,6751
3840,6752
3841,6753
3842,6754
3842,6755
3842,6756
3843,6757
3843,6758
3843,6759
3843,6760
3843,6761
3844,6762
3844,6763
3844,6764
3845,6765
3845,6766
3846,6767
3846,6768
3847,6769
3847,6770
3848,6771
3848,6772
3848,6773
3848,6774
3848,6775
3848,6776
3849,6777
3849,6778
3850,6779
3850,6780
3850,6781
3851,6782
3852,6783
3852,6784
3853,6785
3853,6786
3853,6787
3853,6788
3853,6789
3853,6790
3854,6791
3854,6792
3854,6793
3854,6794
3855,6795
3855,6796
3856,6797
3856,6798
3857,6799
3857,6800
3857,6801
3857,6802
3858,6803
3858,6804
3858,6805
3858,6806
3858,6807
3859,6808
3859,6809
3860,6810
3860,6811
3860,6812
3861,6813
3862,6814
3862,6815
3862,6816
3863,6817
3864,6818
3864,6819
3865,6820
3865,6821
3865,6822
3865,6823
3866,6824
3866,6825
3866,6826
3867,6827
3867,6828
3867,6829
3868,6830
3868,6831
3868,6832
3868,6833
3868,6834
3869,6835
3869,6836
3869,6837
3869,6838
3870,6839
3870,6840
3871,6841
3871,6842
3872,6843
3872,6844
3872,6845
3872,6846
3872,6847
3872,6848
3873,6849
3873,6850
3873,6851
3873,6852
3873,6853
3874,6854
3874,6855
3874,6856
3874,6857
3874,6858
3875,6859
3876,6860
3876,6861
3876,6862
3877,6863
3877,6864
3878,6865
3878,6866
3878,6867
3879,6868
3879,6869
3879,6870
3880,6871
3880,6872
3880,6873
3881,6874
3881,6875
3881,6876
3882,6877
3882,6878
3883,6879
3883,6880
3884,6881
3884,6882
3884,6883
3884,6884
3885,6885
3885,6886
3885,6887
3885,6888
3886,6889
3886,6890
3887,6891
3887,6892
3888,6893
3888,6894
3889,6895
3889,6896
3890,6897
3890,6898
3890,6899
3890,6900
3890,6901
3891,6902
3891,6903
3891,6904
3892,6905
3892,6906
3892,6907
3893,6908
3893,6909
3894,6910
3895,6911
3895,6912
3895,6913
3896,6914
3896,6915
3896,6916
3896,6917
3897,6918
3897,6919
3897,6920
3898,6921
3898,6922
3898,6923
3899,6924
3899,6925
3899,6926
3899,6927
3899,6928
3900,6929
3901,6930
3901,6931
3901,6932
3902,6933
3902,6934
3902,6935
3902,6936
3902,6937
3903,6938
3904,6939
3904,6940
3905,6941
3905,6942
3905,6943
3905,6944
3905,6945
3906,6946
3906,6947
3907,6948
3907,6949
3908,6950
3908,6951
3908,6952
3909,6953
3909,6954
3910,6955
3910,6956
3910,6957
3911,6958
3911,6959
3911,6960
3912,6961
3912,6962
3912,6963
3913,6964
3914,6965
3914,6966
3914,6967
3914,6968
3915,6969
3915,6970
3915,6971
3915,6972
3916,6973
3916,6974
3916,6975
3916,6976
3916,6977
3916,6978
3917,6979
3917,6980
3917,6981
3918,6982
3919,6983
3919,6984
3919,6985
3920,6986
3920,6987
3921,6988
3921,6989
3921,6990
3921,6991
3921,6992
3922,6993
3923,6994
3923,6995
3924,6996
3924,6997
3925,6998
3925,6999
3925,7000
3926,7001
3926,7002
3926,7003
3927,7004
3927,7005
3928,7006
3928,7007
3928,7008
3929,7009
3929,7010
3930,7011
3930,7012
3930,7013
3930,7014
3931,7015
3931,7016
3932,7017
3932,7018
3933,7019
3933,7020
3933,7021
3933,7022
3934,7023
3934,7024
3934,7025
3935,7026
3935,7027
3935,7028
3935,7029
3936,7030
3936,7031
3936,7032
3937,7033
3937,7034
3937,7035
3937,7036
3937,7037
3938,7038
3938,7039
3938,7040
3939,7041
3939,7042
3940,7043
3941,7044
3941,7045
3942,7046
3942,7047
3943,7048
3944,7049
3945,7050
3945,7051
3945,7052
3945,7053
3946,7054
3946,7055
3946,7056
3947,7057
3947,7058
3947,7059
3947,7060
3948,7061
3948,7062
3948,7063
3949,7064
3949,7065
3949,7066
3949,7067
3950,7068
3950,7069
3950,7070
3951,7071
3951,7072
3952,7073
3952,7074
3952,7075
3952,7076
3953,7077
3953,7078
3953,7079
3953,7080
3954,7081
3954,7082
3955,7083
3955,7084
3955,7085
3955,7086
3955,7087
3956,7088
3956,7089
3956,7090
3957,7091
3957,7092
3957,7093
3958,7094
3959,7095
3959,7096
3959,7097
3960,7098
3960,7099
3961,7100
3962,7101
3963,7102
3964,7103
3964,7104
3964,7105
3964,7106
3964,7107
3965,7108
3965,7109
3965,7110
3965,7111
3965,7112
3966,7113
3966,7114
3967,7115
3967,7116
3967,7117
3968,7118
3969,7119
3969,7120
3969,7121
3969,7122
3970,7123
3970,7124
3971,7125
3971,7126
3972,7127
3972,7128
3972,7129
3972,7130
3973,7131
3974,7132
3974,7133
3974,7134
3975,7135
3975,7136
3975,7137
3975,7138
3976,7139
3976,7140
3976,7141
3977,7142
3977,7143
3977,7144
3977,7145
3977,7146
3978,7147
3978,7148
3978,7149
3978,7150
3979,7151
3979,7152
3980,7153
3980,7154
3981,7155
3982,7156
3983,7157
3984,7158
3984,7159
3984,7160
3984,7161
3985,7162
3985,7163
3986,7164
3986,7165
3987,7166
3987,7167
3988,7168
3989,7169
3989,7170
3990,7171
3991,7172
3992,7173
3992,7174
3992,7175
3993,7176
3993,7177
3993,7178
3993,7179
3994,7180
3994,7181
3994,7182
3995,7183
3995,7184
3996,7185
3996,7186
3997,7187
3997,7188
3997,7189
3997,7190
3998,7191
3998,7192
3998,7193
3999,7194
3999,7195
4000,7196
4001,7197
4002,7198
4002,7199
4002,7200
4003,7201
4003,7202
4003,7203
4004,7204
4004,7205
4004,7206
4004,7207
4004,7208
4005,7209
4005,7210
4005,7211
4005,7212
4006,7213
4006,7214
4006,7215
4006,7216
4007,7217
4007,7218
4007,7219
4007,7220
4008,7221
4008,7222
4008,7223
4009,7224
4009,7225
4009,7226
4010,7227
4010,7228
4010,7229
4011,7230
4011,7231
4012,7232
4012,7233
4012,7234
4013,7235
4013,7236
4014,7237
4014,7238
4014,7239
4014,7240
4015,7241
4015,7242
4015,7243
4015,7244
4016,7245
4016,7246
4016,7247
4016,7248
4016,7249
4017,7250
4017,7251
4017,7252
4018,7253
4018,7254
4018,7255
4018,7256
4018,7257
4019,7258
4019,7259
4020,7260
4020,7261
4021,7262
4022,7263
4022,7264
4023,7265
4023,7266
4023,7267
4023,7268
4023,7269
4024,7270
4024,7271
4024,7272
4024,7273
4025,7274
4026,7275
4027,7276
4027,7277
4027,7278
4028,7279
4028,7280
4029,7281
4029,7282
4029,7283
4030,7284
4030,7285
4030,7286
4031,7287
4031,7288
4031,7289
4032,7290
4032,7291
4033,7292
4033,7293
4033,7294
4033,7295
4034,7296
4034,7297
4035,7298
4035,7299
4035,7300
4035,7301
4036,7302
4036,7303
4036,7304
4037,7305
4037,7306
4037,7307
4038,7308
4038,7309
4038,7310
4038,7311
4039,7312
4039,7313
4039,7314
4040,7315
4040,7316
4041,7317
4041,7318
4041,7319
4041,7320
4042,7321
4043,7322
4044,7323
4044,7324
4044,7325
4045,7326
4045,7327
4046,7328
4046,7329
4047,7330
4047,7331
4048,7332
4048,7333
4049,7334
4049,7335
4050,7336
4051,7337
4051,7338
4051,7339
4052,7340
4052,7341
4053,7342
4053,7343
4053,7344
4053,7345
4053,7346
4054,7347
4054,7348
4054,7349
4055,7350
4056,7351
4056,7352
4057,7353
4057,7354
4057,7355
4058,7356
4058,7357
4058,7358
4058,7359
4059,7360
4059,7361
4060,7362
4060,7363
4060,7364
4061,7365
4061,7366
4062,7367
4062,7368
4063,7369
4063,7370
4064,7371
4064,7372
4064,7373
4065,7374
4065,7375
4065,7376
4066,7377
4066,7378
4066,7379
4067,7380
4067,7381
4067,7382
4068,7383
4068,7384
4069,7385
4069,7386
4069,7387
4069,7388
4069,7389
4069,7390
4070,7391
4071,7392
4071,7393
4072,7394
4072,7395
4072,7396
4072,7397
4073,7398
4073,7399
4074,7400
4074,7401
4074,7402
4074,7403
4075,7404
4075,7405
4076,7406
4076,7407
4077,7408
4077,7409
4077,7410
4078,7411
4079,7412
4079,7413
4080,7414
4080,7415
4080,7416
4081,7417
4081,7418
4081,7419
4082,7420
4082,7421
4082,7422
4083,7423
4083,7424
4084,7425
4084,7426
4084,7427
4085,7428
4085,7429
4086,7430
4086,7431
4086,7432
4087,7433
4087,7434
4088,7435
4088,7436
4088,7437
4089,7438
4089,7439
4089,7440
4090,7441
4090,7442
4091,7443
4092,7444
4093,7445
4093,7446
4093,7447
4093,7448
4094,7449
4094,7450
4095,7451
4095,7452
4095,7453
4096,7454
4096,7455
4096,7456
4097,7457
4097,7458
4098,7459
4099,7460
4099,7461
4099,7462
4099,7463
4100,7464
4100,7465
4101,7466
4101,7467
4101,7468
4102,7469
4102,7470
4102,7471
4102,7472
4103,7473
4103,7474
4104,7475
4104,7476
4104,7477
4105,7478
4105,7479
4105,7480
4105,7481
4106,7482
4106,7483
4106,7484
4106,7485
4107,7486
4107,7487
4107,7488
4108,7489
4109,7490
4109,7491
4109,7492
4109,7493
4110,7494
4110,7495
4110,7496
4111,7497
4112,7498
4112,7499
4112,7500
4112,7501
4113,7502
4113,7503
4114,7504
4114,7505
4115,7506
4115,7507
4115,7508
4115,7509
4116,7510
4116,7511
4116,7512
4116,7513
4117,7514
4117,7515
4117,7516
4118,7517
4118,7518
4118,7519
4119,7520
4120,7521
4120,7522
4120,7523
4120,7524
4121,7525
4121,7526
4121,7527
4121,7528
4122,7529
4122,7530
4122,7531
4123,7532
4123,7533
4123,7534
4123,7535
4124,7536
4125,7537
4125,7538
4125,7539
4126,7540
